
Houston Astros , @astros is now trending in #KansasCity https://www. trendsmap.com/r/US_KAN_towkrc pic.twitter.com/30MZFVvBGa	0	0	
Brujería Carpa Astros #ConciertosMéxico pic.twitter.com/tvAvI4HsKg	0	4	
Maybe they should ask the Astros for some runs, they are averaging over 7	0	1	
Oh yes. A .260 hitter at AA is a potential batting champ.	0	0	
I'm not sure what's cooler. The Bullpen Car or Tommy Helms' pork chop, sideburns.	0	2	
Ella esta protegida por los astros ni con 10 combos sube nadaa	0	1	
Tune in to @SportsTalk790 at 2:30pm to hear an appearance from @twhite409 . #Astros	6	43	
As a math teacher and baseball fan, I love wearing this shirt to work. Totally confuses all my students!	0	0	
then call them up and send down our bottom of the league players	0	1	
Proud @astros fan	0	0	
Your so pretty Julia, I'm glad your here in Houston covering our Astros .	0	0	
Six of our guys were named to @MLBPipeline 's Midseason #Top100Prospects list: http:// atmlb.com/2jJAyxx Our Top 30: http:// atmlb.com/2tVvsCy pic.twitter.com/3V3EDPnajv	18	50	
1967 Topps #318 Dave Giusti Astros PSA 9 Mint *1003 http:// ift.tt/2tDHK7k	0	0	
Carlos Correa. https:// twitter.com/thashark316/st atus/889899251010084864 …	0	2	
True but there'd be more interest in both sixers and eagles in one day than eagles and phillies . I'm all for them playing at home	0	0	
Joining @thePT973 @JoshHennig @DashawnHendrick 230 @FrankKlose #Phillies 3 @JerryFoltzGC #TheOpen 4 @JFMcMullen #Eagles 5 Brent Caprio #NFL	4	2	
Me	0	0	
Wow! @JoseAltuve27 is batting .365 with a 1.005 OPS almost 100 games into the season. Those are Tony Gwynn level stats. #prettygood #Astros – bei iBurn	0	0	
And again I say, Ben Lively belongs in the #Phillies rotation, right now. Yesterday. https:// twitter.com/phuturephilz/s tatus/889904594326880257 …	0	5	
Eagles and Phillies play on the same day frequently.	0	0	
Yup. Forget they thought they had an "opening". https:// twitter.com/theotherrene/s tatus/889906879337562112 …	0	1	
He came back and finished strong last year. They'll still find a way to implode though.	0	1	
Also with Correa on the DL the rangers are right back in the hunt.	0	6	
Looking over the #AmericanLeague standings, sure looks like playoff matchups are set. #Astros bs Wild Card winner. Central vs East 1st round pic.twitter.com/hp764C2uop	0	1	
Me caga Júpiter porque tiene un campo magnético gravitacional que impide que meteoritos, cometas y demás astros impacten con la Tierra.	0	1	
Astros Deliver Good News on George Springer's Injury http://www. 12up.com/posts/5309220- astros-deliver-good-news-on-george-springer-s-injury?utm_source=twitter.com&utm_medium=share … via @12upSport	0	1	
This Phillies fan brings new meaning to drinking one's pain away #Golf http://www. newslocker.com/en-uk/sport/go lf/this-phillies-fan-brings-new-meaning-to-drinking-ones-pain-away/ …	0	0	
But you got it....	0	0	
Probably because I have a couple of followers who are Ranger fans that told me "it was only May" and they would overtake the Astros by now. https:// twitter.com/rednationblogg a/status/889904242080829440 …	7	14	
Correction as an Astros fan.	0	1	
@MLBRBI Phillies RBI! #Worldseriesbound pic.twitter.com/tGFX7Ak9V5	0	2	
They all locks bro. Astros tho	0	0	
Best thing we did all season!	0	0	
Baseball, music and puppies: Phillies catcher Cameron Rupp hosts ‘Ruppapalooza’ http:// bit.ly/2uUrxug #Philly #Philadelphia pic.twitter.com/aLii8hpogt	0	1	
Baile, bailaras, bailará otra vez que los astros te van a ver y un buen trago no viene mal, cuando pega la vida con tanta sed	0	0	
Him for pointing it out? I don't know	0	1	
It is KILLING people to have to notice the Astros .	0	2	
OD phillies trip @Citizens Bank Park https://www. instagram.com/p/BW-oI0WBJpr/	0	0	
Wow, I love @Listia ! I just won this for free, 12 CARD LOT OF THE PHILADELPHIA PHILLIES https://www. listia.com/r28btrs/DLWSZD	0	0	
Actually, he's only had about three awful starts. 2 against Cleveland (balanced out by 2 good ones) and one against the Astros .	0	1	
You could own a rare Phillies jersey from the team's days as the "Blue Jays" http:// toplocalnow.com/us/philadelphi a/at/13#t6199331 …	0	0	
Anybody wanna go to a Phillies game tonight?	0	0	
NOW: A conversation with @astros PA announcer Bob Ford. #sports	0	1	
Fell off big time but starting to pick it up again	0	0	
New Pod: @jimmycomix is back! We hit on Altuve history, Melo, Kyrie, #Astros trade needs, #Rockets & #Texans Camp! https://www. podomatic.com/podcasts/houst onsportstalkpod/episodes/2017-07-25T10_21_43-07_00 …	2	1	
Voy a revisar mi carta astral a ver si esta vida de miseria ya estaba escrita en los astros .	0	1	
(2) TUG MCGRAW INDEX CARD SIGNED 1969 NY METS 1980 PHILLIES PSA/DNA 1944-2004 http:// ift.tt/2uxV3DF	0	0	
Philadelphia Phillies MLB Fitted Dad Hat Red http:// ift.tt/2uUeTeE	0	0	
Who the hell cares?	0	0	
Scroll the timeline and tweets before you fire off hot takes.	0	0	
Astros / Dodgers / Yankees --- they are all pretty stacked in the minors. It just comes down to who is willing to part with their best kids	0	0	
527 = 527, Braves have 1 more player on list so they should be listed first	0	1	
This is all we need. Trade the rest of the farm, we're good https:// twitter.com/depressedhou/s tatus/889825746302238721 …	0	5	
As an @astros I absoulety loved the trade that brought Jeff Bagwell to Houston	0	2	
Os astros dizem que esse ano tomo juizo HAHAHA	0	0	
Gotcha!	0	0	
But neck discomfort for longer than 2 weeks is https:// twitter.com/_cboutwell/sta tus/889875394303856642 …	0	1	
#HoustonAstros #Astros #mlb Closing Time: Derek Fisher returns, Trevor Cahill packs up http:// dld.bz/fWA8u	0	0	
7/25/80 Michael Jack Schmidt goes 4-4 with 2 homers, 4 RBI and a walk-off walk as the #Phillies beat the #Braves 5-4 in 12 pic.twitter.com/Mtc2r5sQNA	2	1	
Revisiting Giles trade as Astros face Phillies , Velasquez http://www. mcall.com/sports/basebal l/phillies/mc-spt-phillies-houston-astros-game-20170724-story.html … pic.twitter.com/bwebfeMp3e	0	0	
@blummer27 As per @baseball_ref MLB batting Avg is currently .255 All 9 @Astros batting order positions are .256 or higher	0	0	
1965: Astros player before game against the Cincinnati Reds at the Astrodome. Photograph by… https://www. instagram.com/p/BW-nnd0FOdE/	0	0	
Britton as closer and another lefty specialist and let's go get a championship!	0	0	
#mbl cubs--yankees--washington-- astros --oakland--detroit--orioles--indios--miami--colorado--atlanta--mets--boston--minnesota--piratas ganar	1	1	
What's up with this knock off Orbit running around the Phillies games? https:// twitter.com/brianmctaggart /status/889623058906046468 …	1	1	
Should the #Brewers target #Phillies reliever @PatNeshek before the #TradeDeadline ? Check out what we've heard... http:// reviewingthebrew.com/2017/07/18/mil waukee-brewers-rumors-neshek/ …	0	1	
Why are the Rangers constantly brought up when talking Astros ? https:// twitter.com/astros_dude/st atus/889827687761682433 …	1	1	
Beautiful swing Bruce. Pitchers I'm not sure but that Hellickson Phillies gives us a tough game. I don't think PGH will give up the package	0	0	
Obrigada astros	0	0	
	0	0	
@arreazaortega fernando cuando van a transmitir a los marlins o a los astros ??	0	0	
2010 Bowman Chrome JOSE ALTUVE Rookie RC Houston Astros LOT X3 BCP137 RED HOT! - Bid on this now on eBay > http:// babyfashionguide.com/2017/07/25/201 0-bowman-chrome-jose-altuve-rookie-rc-houston-astros-lot-x3-bcp137-red-hot/ … pic.twitter.com/3UoI2BRHgh	0	0	
Love this!	0	0	
When you need $$ but just got free tixs to a @Phillies game but no one will cover your shift anyway	0	1	
#Brewers are one of three teams ( Astros & Reds) with five prospects in the Top 100. 15. Brinson 70. Ray 83. Ortiz 96. Woodruff 97. Hiura https:// twitter.com/mlbpipeline/st atus/889681741597880321 …	15	23	
I just assume Verlander comes with Wilson. That's why I want Verlander. But alone, depends on package	0	1	
I wrote a girl I used to be close to a paragraph+, with details, saying i'll miss her because shes moving. Her reply: "thxs for everything" pic.twitter.com/zGXAOpcjc7	0	1	
No Phillies game Thursday but you can hang with @CameronRupp , @s_ghost14 , other Phillies , and @PSPCA adoptable dogs: http://www. phillyvoice.com/eight-years-af ter-adopting-first-member-his-pack-phillies-catcher-cameron-rupp-hosts-ruppapalooza/ …	5	21	
Houston @astros Invites Syrian Refugee to Throw First Pitch Next Monday | https:// patch.com/texas/houston/ houston-astros-invites-syrian-refugee-throw-first-pitch … via @HoustonPatch #RefugeesWelcome pic.twitter.com/a0piu30De4	0	0	
Not giving up on him either. Just needs some development, and that's what the minors are for	0	1	
Houston & phillies over & KC	0	0	
07/25/17 MLB PICKS: Brewers F5 +105 ** 1U Phillies TT Over 4.0 +125 ** 1U Athletics F5 -112 ** 1.5U	5	8	
Estoy chof no me apetece hacer nada. Los astros no están conmigo esta semana.	2	1	
Baseball, music and puppies: #Phillies catcher @CameronRupp hosts 'Ruppapalooza' http://www. phillyvoice.com/eight-years-af ter-adopting-first-member-his-pack-phillies-catcher-cameron-rupp-hosts-ruppapalooza/ … @ryanlawrence21 pic.twitter.com/vCaqIWdYJO	1	6	
That stadium is hideous.	0	0	
Jose Altuve was nearly denied a tryout becasue of his size. Consider the fragility of earthly glory #astros	0	0	
This pretty much sums up the Phillies ' 2017 season https:// twitter.com/Phillies/statu s/889694103390310400 …	0	1	
2 Picks de beisbo para hoy, Cubs a Stake 1, Astros a Stake 2 pic.twitter.com/SE4dJEfnJL	0	0	
More music from on-the-rise Southern Rock performer & former #Phillies / #Astros / #Indians / #WhiteSox pitcher... http:// fb.me/8kSZdaLEh	0	2	
Not saying i approve, i'm a REAL fan, i don't give up on my team or players just bc they mess up.	0	2	
More music from on-the-rise Southern Rock performer & former #Phillies / #Astros / #Indians / #WhiteSox pitcher @BackWoodRebel39 (Brett Myers) https:// twitter.com/BackWoodRebel3 9/status/889902513067098114 …	0	4	
@johngranato what sean did to the Astros was biased!	0	0	
Roughly 100 games into the MLB Regular Season, here is your AL standings! Houston Astros with a 11 game 66 win lead!! WOW pic.twitter.com/XRd8BHVKWd	0	0	
Some people had them dealing with the Astros which was hilarious cuz that's not going to happen	0	0	
If its between those two, I pick Gray.	0	0	
When your team faces the Astros in the playoffs, you are gonna be stressed as shit #astros pic.twitter.com/aR6t9YA2If	2	1	
MLB 7/25 Indians F5 -0.5 (-120) Astros F5 -0.5 (-115) Bol #mlbpicks	1	0	
you still owe me $50 from 5yrs ago when you bet the Phillies would make it farther in the playoffs than the Yanks!	0	0	
Phillies are fucking HORRIBLE bro	0	1	
What's crazy is that the last 2 .400 hitters (Terry and Williams) DIDN'T make the list. Terry best month .440. Williams .436.	0	1	
i want whatever drug you're on	0	1	
Verlander to the Cubs, Britton to the Astros and Gray to the Yankees.	0	0	
I know the #Phillies are far from being in a buying position, but I'd drive Odubel Herrera to Oakland https:// twitter.com/CBSSportsMLB/s tatus/889899031270490112 …	0	0	
@JoshuaBDorrell pic.twitter.com/JMDz54Vou0	0	1	
Fair	0	0	
Thanks 4 the trade ;)	0	0	
As Rudy t said for all the non believers	0	1	
You could own a rare @Phillies jersey from the team's days as the "Blue Jays" http:// on.nbc10.com/312ur4b pic.twitter.com/KmrFfMWLkf	3	6	
astros really have 4 of top 10 is marwin Gonzalez has a few mor PA's	0	0	
Oh Christ the White Sox fans r gonna eat you alive for not making them #1. Luckily there are only like 32 & only 1/2 of them r on twitter.	1	3	
@astros It's my birthday, as a present can you announce @SonnyGray2 already?	0	0	
In which, I discuss double-fisting beers to ease the pain of watching the Phillies . https:// twitter.com/CSNPhilly/stat us/889900153041244160 …	0	0	
@SportsMT ask A.J. if he believes in Burt	0	6	
Also the #2 Astros fan to our dear @UncleChaps pic.twitter.com/7fowGLG5nc	0	0	
That's true but not as much this season	0	1	
Better than the Sox? Maybe. Same level as the Astros ? Not even close. https:// twitter.com/theyankeesboy/ status/889479560177299456 …	0	0	
PIT/SF no score -120 Astros score first -180 [0.5x] Mets score first -150 [0.5x]	0	0	
Can't wait to see him with the Phillies in 2025!	0	2	
Forget giving up the farm for a high priced starter, @astros should go after @Padres #BradHand & this guy. #EarnIt @SportsTalk790 https:// twitter.com/dan_hoard/stat us/889217424012324865 …	0	0	
Ya i might be, arm is tired, throwing hard every other game. Everyone is so quick to talk crap & hate. Just trying to support&positive.	0	1	
NOW: @astros manager @ajhinch joins The Matt Thomas Show! Listen here- https://www. iheart.com/live/sportstal k-790-2257/?autoplay=true&pname=15400&campid=header&cid=index.html …	0	0	
RECOUNT!!!	0	0	
When Astros win 100+ games people will look for an MVP candidate there and will focus on Altuve, esp. with Correa and now Springer injuries	0	0	
Hoyt has a better chance to develop a role than Tony Sipp.	0	0	
Morton takes on former club in Philadelphia #astros #bhive http:// dld.bz/fWAzp	0	0	
PARLEY 830 BEISBOL. ParleyA: DBACKS-INDIANS-NATIONALS. ParleyB: DODGERS-CARDINALS- ASTROS . Envia HEMBRAS, FUTBOL, pic.twitter.com/Gp5DY2D35Y	0	0	
Lots of options on tonight's slate of #MLB #DFS games: https://www. youtube.com/watch?v=tvYuOq pBAUs … #draftkings #Fanduel #Baseball #Astros #Dodgers #Twins	0	1	
Otherwise they forget they have a baseball team. I'll hook them with Altuve, then the Astros , then baseball. It's a master plan.	0	1	
Not so fast on whole core being gone next year, GMDM believes he can resign majority of them	0	2	
@swanlakelibra hahah. This is like my Astros tweet. https:// twitter.com/burt_steele/st atus/889158506816966656 …	0	0	
I was talking about the Mets versus the Astros . But I agree I don't think Paul-Harden-Melo will work.	0	0	
"guess where the astros are without Altuve..." three feet taller average height, I'm guessing? https:// twitter.com/azelt90_/statu s/889860348206907392 …	0	2	
A GOOD BOY™ @astros https:// twitter.com/gavin_oakley/s tatus/889687198345330689 …	0	1	
Am I crazy or is Tyler O'Neill not in your top 100?	0	0	
Oh without a doubt. Britton would be too expensive. Dodgers or Astros only teams that could afford Britton	0	1	
@Buster_ESPN What could the Phillies get for Pat Neshek that would warrant trading him? And should the Phillies try for a blockbuster trade?	0	0	
Lets also look at best wins/ win % since end of April - Dodgers 55-19 .743 Hou 50-24 .676 #Royals 44-31 .587	1	1	
Hey @astros Bregman went 3-5 last night. His stock can't get much hotter. #TradeBregmanForPitching	0	2	
I like the sound of that.	0	0	
See next poll.	0	0	
They need a reliever.	0	0	
He did.	0	0	
wait, did he? I thought he came up in 2014 for some reason. My bad.	0	0	
MACHOS 830 YANKEES-NATIONALS- ASTROS . Envia RMLB, PARLEY, ALTAS, BAJAS, FUTBOL, pic.twitter.com/Gp5DY2D35Y	0	0	
Disagree, he pitched in the 13 alds, pitched quite well actually.	0	3	
Peacock, Devo, Martes multi-inning, and then Harris, Giles and new guy. At that point, your starter is just there to not screw it up early.	0	0	
(2/5) 7:05 Astros (-160) at Phillies (150) 7:10 Royals(132) at Tigers(-142) 7:10 Orioles(115) at Rays(-125)	0	0	
I found that changing where I got astro info from changed that outlook for me as well. This site and the other Black women astros here >>>>>	0	0	
nah. Gray has zero postseason experience, and this isn't a trade to win a playoff berth.	0	1	
The Phillies ' bats will need to remain hot to keep up with the Astros ' MLB-best offense tonight. @mattbowker_ http://www. csnphilly.com/philadelphia-p hillies/phillies-astros-5-things-bats-need-stay-hot-vs-charlie-morton-mlbs-best …	3	6	
Que te vengan mal de fabrica no significa que todos los astros del mundo son una puta mierda... Dios la gente :/	0	2	
I liked a @YouTube video http:// youtu.be/y-RpHF3xspo?a THE START - MLB The Show 17 - Franchise Mode - Phillies ep. 1	0	1	
Just missed top 6 with 249 PP. If they still had Blake Rutherford, they would've been number 3 in terms of prospects points at 305. #Yankees	0	1	
Yeah that was a horrible use of words throughout that tweet lol	0	2	
@astros retweet to keep me honest	1	0	
We don't necessarily have all the high end talent in the minors anymore but depth wise, we're still at or near the top	0	0	
